user_id,challenge_id,solved,skill,act_z,align,pop_z,difficulty_num,tag_algo,tag_ds,tag_math,skill_x_diff
22,148,0,-0.23509113107468127,1.520814059268019,0.7553229203540393,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-0.23509113107468127
440,148,0,0.0035081514639604466,-0.42486948109104306,0.3719626385870323,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,0.0035081514639604466
466,148,0,-1.5244469482118754,-0.5309976742015373,0.6704738388069401,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-1.5244469482118754
427,148,0,0.3372378158484627,-0.42486948109104306,0.9473874906055885,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,0.3372378158484627
28,148,1,-0.5386928958466366,-1.309271090345162,0.34277795246443915,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-0.5386928958466366
446,148,1,-0.7798393641463933,-1.0970147041241736,0.9702535984305081,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-0.7798393641463933
357,148,0,-0.2987735866784475,-1.5922796053064803,0.8302764969623799,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-0.2987735866784475
336,148,0,-1.1069310243514836,-1.2385189616048327,1.054937707521578,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-1.1069310243514836
231,148,1,0.19540791774940214,-1.0970147041241736,0.6171906910406081,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,0.19540791774940214
23,148,0,-1.2674464814437032,0.8840449006050533,0.3095807318238646,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-1.2674464814437032
183,148,0,0.6300825914455861,-1.486151412195986,0.4576482035428707,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,0.6300825914455861
586,148,1,-1.2608706340895501,0.49490819253324086,0.8752757204777857,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-1.2608706340895501
563,148,0,0.6370583312163494,0.07039542009126368,0.36031331735865846,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,0.6370583312163494
361,148,1,0.5035208649940508,-0.3894934167208783,1.210934009971325,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,0.5035208649940508
217,148,0,-0.24580307138192253,-1.2385189616048327,0.7320211416756098,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-0.24580307138192253
566,148,0,-1.5143202451196276,-1.4507753478258212,1.098996985818224,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-1.5143202451196276
149,148,1,0.9659216187288089,-0.743254060422526,0.6400696675263875,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,0.9659216187288089
525,148,1,0.6061067511550176,1.6623183167486781,0.38556288408027506,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,0.6061067511550176
393,148,0,-1.2997152730341506,-0.9908865110136793,1.1279679971797074,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-1.2997152730341506
211,148,1,-0.0124053886475133,0.7071645787542294,1.0264265050395047,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-0.0124053886475133
1,148,0,0.0012301533574825742,-0.42486948109104306,1.2707453849278934,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,0.0012301533574825742
414,148,1,-0.383700881075084,-0.3894934167208783,0.4668012967301973,1.2429788850115877,0,0.3259883753283107,0.9011301276028907,0.21320487035931934,-0.383700881075084
34,84,0,-0.8088372394255993,0.07039542009126368,0.1974497408168047,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.8088372394255993
304,84,0,-0.5793920504433961,-1.627655669676645,0.6383832719224231,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.5793920504433961
220,84,0,-1.5134944072721068,1.0963012868260418,0.5728773420062018,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-1.5134944072721068
545,84,1,-0.37360366010814,-0.28336522361038397,0.51742300212652,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.37360366010814
387,84,1,1.0847512652964209,0.7071645787542294,0.6418756019134174,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,1.0847512652964209
80,84,1,1.5235294004561601,-1.0262625753838441,0.3341525256754247,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,1.5235294004561601
412,84,0,0.5980270310938874,-0.17723703049988968,0.4238662306204977,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,0.5980270310938874
587,84,0,-0.6944580741815911,0.3534039350525818,0.5271683020861113,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.6944580741815911
272,84,0,-1.3246455506441366,-1.6984077984169745,0.40482756087604843,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-1.3246455506441366
417,84,1,2.5369295701318877,0.8132927718647237,0.5843009548026736,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,2.5369295701318877
333,84,1,-1.0449320235690858,1.0255491580857123,0.557559753536699,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-1.0449320235690858
226,84,1,0.40652853663281385,-0.8847583179031849,0.5313262126398091,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,0.40652853663281385
453,84,1,-0.047291507216996057,-0.6725019316821964,0.27987223719652116,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.047291507216996057
485,84,1,1.9082170392026987,-1.0970147041241736,0.2899772700582559,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,1.9082170392026987
126,84,1,0.3628397991887543,-0.10648490175956016,0.48413685443864535,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,0.3628397991887543
129,84,0,-1.7460964753739088,-0.5309976742015373,0.2363217143917949,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-1.7460964753739088
273,84,1,1.721971643856479,-0.07110883738939539,0.7824599835086637,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,1.721971643856479
194,84,1,-0.1407083991233403,-1.167766832864503,0.6776244689560272,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.1407083991233403
251,84,1,-3.2514384154965383,0.31802787068241706,0.43210203997416025,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-3.2514384154965383
167,84,0,-1.7610194743274028,-1.5215274765661508,0.33319149503884593,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-1.7610194743274028
403,84,0,-0.3770744504010968,0.5656603212735704,0.6422709929691579,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.3770744504010968
510,84,0,-0.030903252586298,-1.627655669676645,0.4183728314505965,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.030903252586298
474,84,1,-0.7555146309686842,0.7071645787542294,0.25196143029973783,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.7555146309686842
239,84,0,-0.01402973013099694,-0.03573277301923062,0.5625878992473925,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.01402973013099694
300,84,0,0.05430361171369427,0.31802787068241706,0.2723260904671634,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,0.05430361171369427
492,84,0,-0.9613155451503265,1.7330704454890076,0.6911912228602457,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.9613155451503265
144,84,0,-0.7932964032030436,0.9194209649752181,0.38894435617998857,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.7932964032030436
292,84,1,1.5691058462836123,-0.9908865110136793,0.5980686811691952,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,1.5691058462836123
77,84,0,-0.32721342022219785,0.21189967757192274,0.15894430684932692,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.32721342022219785
389,84,1,0.5145205633180888,-1.5215274765661508,0.29898879155341607,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,0.5145205633180888
346,84,0,-1.3532310647829418,0.6717885143840647,0.38818314081897864,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-1.3532310647829418
508,84,0,-1.893807136511814,-1.7337838627871394,0.39612878745726593,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-1.893807136511814
106,84,1,-0.6239435864439059,-0.10648490175956016,0.3505110691938662,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.6239435864439059
76,84,1,0.6894039005707556,1.6269422523785133,0.33153216948470493,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,0.6894039005707556
455,84,0,-0.10206924318890695,-0.03573277301923062,0.302197945954613,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.10206924318890695
30,84,1,0.11330898600330756,1.0963012868260418,0.23395341497470443,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,0.11330898600330756
217,84,0,-0.24580307138192253,-1.2385189616048327,0.5168452894474083,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.24580307138192253
185,84,1,-0.15144364817129202,1.6269422523785133,0.25794747145953434,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.15144364817129202
318,84,1,-0.235398351965091,1.3439337374171951,0.6031147562455,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.235398351965091
49,84,0,-0.6414703941072214,1.4500619305276896,0.5514120317496131,1.028064501402019,0,0.4032972495084215,0.30042714120682423,0.15251521040553573,-0.6414703941072214
34,96,0,-0.8088372394255993,0.07039542009126368,0.35495778317857374,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-0.8088372394255993
34,96,0,-0.8088372394255993,0.07039542009126368,0.35495778317857374,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-0.8088372394255993
593,96,1,-0.05607652018346502,-0.6725019316821964,0.8079864062575067,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-0.05607652018346502
27,96,0,-2.516759710820513,-0.28336522361038397,0.4954213148322304,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-2.516759710820513
100,96,0,-2.0353289449399323,-0.8140061891628555,0.5629734238071777,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-2.0353289449399323
475,96,0,0.43278009778072224,-1.0970147041241736,0.7071776781247054,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.43278009778072224
268,96,1,1.0938456759004787,-0.6725019316821964,0.7920931683568142,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,1.0938456759004787
341,96,1,0.2593264574767428,1.2378055443067009,0.9080766957305915,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.2593264574767428
533,96,0,0.23390133320957562,0.31802787068241706,0.4545653430244505,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.23390133320957562
565,96,0,0.20671276544264874,-1.1323907684943384,0.9562619276243196,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.20671276544264874
262,96,0,0.8054056469437983,0.8840449006050533,1.293950135476707,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.8054056469437983
375,96,0,0.6368407461302101,1.2024294799365363,0.7075162503373496,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.6368407461302101
485,96,1,1.9082170392026987,-1.0970147041241736,0.5554690388883774,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,1.9082170392026987
115,96,1,0.035286848661474135,-1.486151412195986,0.9720718792437889,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.035286848661474135
579,96,1,1.272591177882884,-0.9555104466435145,0.576899303154654,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,1.272591177882884
487,96,0,-1.557462106098177,0.3534039350525818,0.23838486524941255,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-1.557462106098177
121,96,1,0.08930648576905029,-0.3894934167208783,0.9391292640605688,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.08930648576905029
121,96,0,0.08930648576905029,-0.3894934167208783,0.9391292640605688,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.08930648576905029
191,96,0,-1.3819687200064654,0.9547970293453828,0.5496509361307765,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-1.3819687200064654
410,96,0,-1.899061239006601,-0.10648490175956016,0.8708242903125945,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-1.899061239006601
364,96,1,0.05581054640855185,0.38877999942274655,0.8409298875288774,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.05581054640855185
168,96,1,0.7349267092583915,0.2472757419420875,1.254211237813775,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.7349267092583915
550,96,0,-1.2041360895448572,-1.6630317340468097,0.7696992983270263,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-1.2041360895448572
278,96,0,-2.613559463345258,-0.1418609661297249,1.5747658616531486,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-2.613559463345258
219,96,1,-0.8605156073672797,1.1670534155663714,0.5815171321443828,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-0.8605156073672797
116,96,0,-1.0544846220491104,0.2472757419420875,0.5426648432262753,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-1.0544846220491104
116,96,0,-1.0544846220491104,0.2472757419420875,0.5426648432262753,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,-1.0544846220491104
491,96,0,0.8203782095377569,-1.5922796053064803,1.2255075757398375,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.8203782095377569
491,96,1,0.8203782095377569,-1.5922796053064803,1.2255075757398375,-1.560982213644501,0,0.8002475535515667,0.46260338107141197,0.3261908424517016,0.8203782095377569
34,232,0,-0.8088372394255993,0.07039542009126368,0.3698699162498992,-1.151301669888761,0,0.3522791699709358,0.9263586785950566,0.07089574531875464,-0.8088372394255993
62,232,0,-0.46330757653841514,0.4595321281630761,0.9785535398442813,-1.151301669888761,0,0.3522791699709358,0.9263586785950566,0.07089574531875464,-0.46330757653841514
221,232,1,-0.1666548508803217,0.6010363856437352,1.065565915464025,-1.151301669888761,0,0.3522791699709358,0.9263586785950566,0.07089574531875464,-0.1666548508803217
412,232,1,0.5980270310938874,-0.17723703049988968,0.6540917388084404,-1.151301669888761,0,0.3522791699709358,0.9263586785950566,0.07089574531875464,0.5980270310938874
175,232,1,-1.108260792181513,0.9901730937155475,0.7257572150500823,-1.151301669888761,0,0.3522791699709358,0.9263586785950566,0.07089574531875464,-1.108260792181513
531,232,0,-0.23727600432454096,1.37930980178736,1.2657098155888293,-1.151301669888761,0,0.3522791699709358,0.9263586785950566,0.07089574531875464,-0.23727600432454096
312,232,1,0.873658034470201,-0.31874128798054874,1.1298140259782392,-1.151301669888761,0,0.3522791699709358,0.9263586785950566,0.07089574531875464,0.873658034470201
31,232,0,-1.5301357655053935,0.07039542009126368,0.5611876084021515,-1.151301669888761,0,0.3522791699709358,0.9263586785950566,0.07089574531875464,-1.5301357655053935
509,232,0,-0.3936567119009843,-0.3894934167208783,0.9563654774682239,-1.151301669888761,0,0.3522791699709358,0.9263586785950566,0.07089574531875464,-0.3936567119009843
